131,3,82,66,24,8,4,24,1,2,0.1,0.1,0.1,2,1,1,2,3,1.6739,1,2,0,0,18851,18853,18853,18854,1.0985,1
131,3,83,67,30,9,5,30,1,2,0.1,0.1,0.1,1,2,1,2,3,1.9613,1,1,1,1,18871,18873,18873,18874,0.34847,2
131,3,84,68,30,10,5,30,1,2,0.1,0.1,0.1,2,2,3,1,1,2.9005,3,3,1,0,18874,18877,18877,18878,0.39847,2
131,3,85,69,36,11,6,6,2,1,0.1,0.1,0.1,1,2,1,2,3,3.1978,1,1,1,1,18910,18913,18913,18914,0.38847,3
131,3,86,70,36,12,6,6,2,1,0.1,0.1,0.1,2,2,1,1,3,1.5741,1,1,1,0,18915,18916,18916,18917,2.0985,3
131,3,87,71,42,13,7,12,2,1,0.1,0.1,0.1,1,3,2,1,2,5.199,2,2,1,0,18940,18945,18945,18946,0.39847,1
131,3,88,72,42,14,7,12,2,1,0.1,0.1,0.1,2,3,2,2,3,3.7644,2,2,1,1,18946,18950,18950,18951,0.76847,1
131,3,89,73,48,15,8,18,2,1,0.1,0.1,0.1,1,3,3,1,3,2.892,3,3,1,0,18978,18981,18981,18982,0.70847,2
131,3,90,74,48,16,8,18,2,1,0.1,0.1,0.1,2,3,3,2,1,1.1551,3,3,1,1,18982,18983,18983,18984,0.61847,2
131,3,91,75,54,17,9,24,2,1,0.1,0.1,0.1,1,1,1,2,1,2.1646,1,1,1,1,19002,19004,19004,19005,0.93847,3
131,3,92,76,54,18,9,24,2,1,0.1,0.1,0.1,2,1,1,1,3,5.2964,1,1,1,0,19006,19011,19011,19012,0.53847,3
131,3,93,77,60,19,10,30,2,1,0.1,0.1,0.1,1,1,1,1,1,1.5791,1,1,1,0,19028,19030,19030,19031,1.0185,3
131,3,94,78,60,20,10,30,2,1,0.1,0.1,0.1,2,1,1,2,1,1.307,1,1,1,1,19032,19033,19033,19034,0.31847,3
131,3,95,79,66,21,11,36,2,1,0.1,0.1,0.1,1,1,2,2,1,2.374,2,2,1,0,19049,19051,19051,19052,0.30847,1
131,3,96,80,66,22,11,36,2,1,0.1,0.1,0.1,2,1,2,1,2,2.2102,2,2,1,1,19052,19054,19054,19055,0.49847,1
131,3,97,81,72,23,12,6,3,2,0.1,0.1,0.1,1,3,3,2,3,2.6661,3,1,0,0,19074,19076,19076,19077,0.33847,2
131,3,98,82,72,24,12,6,3,2,0.1,0.1,0.1,2,3,1,1,3,3.8968,1,3,0,1,19078,19082,19082,19082,1.8085,2
131,3,99,83,78,25,13,12,3,2,0.1,0.1,0.1,1,3,2,1,1,2.9623,2,2,1,1,19111,19114,19114,19115,1.2885,3
131,3,100,84,78,26,13,12,3,2,0.1,0.1,0.1,2,3,1,2,1,3.4706,1,1,1,0,19116,19120,19120,19121,0.84847,3
131,3,101,85,84,27,14,18,3,2,0.1,0.1,0.1,1,3,2,2,1,2.4048,2,2,1,0,19143,19145,19145,19146,1.0185,1
131,3,102,86,84,28,14,18,3,2,0.1,0.1,0.1,2,3,3,1,3,3.8591,3,3,1,1,19147,19151,19151,19152,0.39847,1
131,3,103,87,90,29,15,24,3,2,0.1,0.1,0.1,1,2,1,2,1,2.8772,1,1,1,0,19172,19175,19175,19176,0.45847,2
131,3,104,88,90,30,15,24,3,2,0.1,0.1,0.1,2,2,3,1,2,5.8231,3,3,1,1,19176,19182,19182,19183,0.56847,2
131,3,105,89,96,31,16,30,3,2,0.1,0.1,0.1,1,1,1,2,2,6.5621,1,1,1,0,19202,19209,19209,19210,0.71847,3
131,3,106,90,96,32,16,30,3,2,0.1,0.1,0.1,2,1,1,1,2,3.9549,1,2,0,1,19211,19215,19215,19215,0.52847,3
131,4,107,91,6,1,1,6,1,1,0.2,0.2,0.2,1,1,1,1,1,1.8872,1,2,0,0,19274,19276,19276,19277,1.024,1
131,4,108,92,6,2,1,6,1,1,0.2,0.2,0.2,2,1,2,2,3,6.1945,2,2,1,1,19278,19284,19284,19285,0.70403,1
131,4,109,93,12,3,2,12,1,1,0.2,0.2,0.2,1,2,1,1,3,3.1972,1,1,1,1,19309,19312,19312,19313,0.33403,3
131,4,110,94,12,4,2,12,1,1,0.2,0.2,0.2,2,2,1,2,1,2.1351,1,1,1,0,19313,19315,19315,19316,1.104,3
131,4,111,95,18,5,3,18,1,1,0.2,0.2,0.2,1,3,3,1,3,3.3967,3,3,1,0,19335,19339,19339,19340,0.41403,2
131,4,112,96,18,6,3,18,1,1,0.2,0.2,0.2,2,3,3,2,3,3.2189,3,3,1,1,19340,19343,19343,19344,1.374,2
131,4,113,97,24,7,4,24,1,1,0.2,0.2,0.2,1,3,2,1,2,4.5766,2,2,1,0,19366,19370,19370,19371,0.51403,1
131,4,114,98,24,8,4,24,1,1,0.2,0.2,0.2,2,3,2,2,2,16.395,2,2,1,1,19372,19388,19388,19389,2.724,1
131,4,115,99,30,9,5,6,2,2,0.2,0.2,0.2,1,1,1,2,3,4.8431,1,1,1,1,19416,19421,19421,19422,0.88403,3
131,4,116,100,30,10,5,6,2,2,0.2,0.2,0.2,2,1,2,1,3,4.123,2,2,1,0,19423,19427,19427,19428,0.43403,3
131,4,117,101,36,11,6,12,2,2,0.2,0.2,0.2,1,3,1,2,2,2.9282,1,1,1,1,19464,19467,19467,19467,0.35403,2
131,4,118,102,36,12,6,12,2,2,0.2,0.2,0.2,2,3,3,1,1,4.3561,3,3,1,0,19468,19472,19472,19473,0.83403,2
131,4,119,103,42,13,7,18,2,2,0.2,0.2,0.2,1,2,2,2,3,6.1662,2,2,1,0,19499,19505,19505,19506,0.92403,1
131,4,120,104,42,14,7,18,2,2,0.2,0.2,0.2,2,2,2,1,2,4.7993,2,3,0,1,19507,19512,19512,19513,0.52403,1
131,4,121,105,48,15,8,24,2,2,0.2,0.2,0.2,1,3,2,1,1,11.762,2,2,1,1,19554,19566,19566,19567,0.52403,3
131,4,122,106,48,16,8,24,2,2,0.2,0.2,0.2,2,3,2,2,1,2.039,2,1,0,0,19567,19569,19569,19570,1.084,3
131,4,123,107,54,17,9,6,3,1,0.2,0.2,0.2,1,2,3,1,1,4.7373,3,3,1,0,19590,19595,19595,19596,0.28403,2
131,4,124,108,54,18,9,6,3,1,0.2,0.2,0.2,2,2,3,2,2,4.4297,3,3,1,1,19596,19600,19600,19601,0.81403,2
131,4,125,109,60,19,10,12,3,1,0.2,0.2,0.2,1,3,1,1,3,3.7889,1,1,1,0,19636,19640,19640,19640,0.30403,3
131,4,126,110,60,20,10,12,3,1,0.2,0.2,0.2,2,3,1,2,3,1.9839,1,1,1,1,19641,19643,19643,19644,0.42403,3
131,4,127,111,66,21,11,18,3,1,0.2,0.2,0.2,1,1,3,2,3,3.2589,3,3,1,0,19664,19668,19668,19669,1.054,2
131,4,128,112,66,22,11,18,3,1,0.2,0.2,0.2,2,1,3,1,2,2.661,3,3,1,1,19670,19672,19672,19673,0.53403,2
131,4,129,113,72,23,12,24,3,1,0.2,0.2,0.2,1,3,2,1,3,14.803,2,2,1,0,19701,19716,19716,19716,0.68403,1
131,4,130,114,72,24,12,24,3,1,0.2,0.2,0.2,2,3,2,2,3,2.1019,2,2,1,1,19717,19719,19719,19720,0.88403,1
131,4,131,115,78,25,13,30,3,1,0.2,0.2,0.2,1,3,1,2,3,8.7211,1,1,1,0,19741,19750,19750,19751,0.62403,3
131,4,132,116,78,26,13,30,3,1,0.2,0.2,0.2,2,3,1,1,1,2.2383,1,1,1,1,19751,19753,19753,19754,0.62403,3
131,4,133,117,84,27,14,36,3,1,0.2,0.2,0.2,1,1,3,1,3,3.6136,3,3,1,1,19779,19783,19783,19784,0.33403,2
131,4,134,118,84,28,14,36,3,1,0.2,0.2,0.2,2,1,3,2,2,27.863,3,3,1,0,19784,19812,19812,19813,1.004,2
131,4,135,119,90,29,15,42,3,1,0.2,0.2,0.2,1,3,2,1,3,5.1462,2,2,1,0,19836,19841,19841,19842,0.29403,1
131,4,136,120,90,30,15,42,3,1,0.2,0.2,0.2,2,3,2,2,2,3.2709,2,2,1,1,19842,19846,19846,19847,0.30403,1
133,1,17,1,6,1,1,6,1,2,0.1,0.1,0.1,1,2,2,1,2,3.2083,2,2,1,0,1.9182e+05,1.9182e+05,1.9182e+05,1.9182e+05,0.30058,3
133,1,18,2,6,2,1,6,1,2,0.1,0.1,0.1,2,2,1,2,1,5.3749,1,1,1,1,1.9182e+05,1.9183e+05,1.9183e+05,1.9183e+05,0.60058,3
133,1,19,3,12,3,2,12,1,2,0.1,0.1,0.1,1,1,2,2,3,3.3467,2,2,1,1,1.9185e+05,1.9186e+05,1.9186e+05,1.9186e+05,0.24058,1
133,1,20,4,12,4,2,12,1,2,0.1,0.1,0.1,2,1,3,1,2,2.3981,3,3,1,0,1.9186e+05,1.9186e+05,1.9186e+05,1.9186e+05,0.23058,1
133,1,21,5,18,5,3,18,1,2,0.1,0.1,0.1,1,3,3,1,1,6.2595,3,3,1,1,1.9189e+05,1.919e+05,1.919e+05,1.919e+05,0.69058,2
133,1,22,6,18,6,3,18,1,2,0.1,0.1,0.1,2,3,1,2,3,1.849,1,1,1,0,1.919e+05,1.919e+05,1.919e+05,1.919e+05,0.20058,2
133,1,23,7,24,7,4,24,1,2,0.1,0.1,0.1,1,3,1,2,3,4.6381,1,1,1,0,1.9192e+05,1.9193e+05,1.9193e+05,1.9193e+05,0.62058,3
133,1,24,8,24,8,4,24,1,2,0.1,0.1,0.1,2,3,2,1,3,2.5763,2,2,1,1,1.9193e+05,1.9193e+05,1.9193e+05,1.9193e+05,0.56058,3
133,1,25,9,30,9,5,6,2,1,0.1,0.1,0.1,1,2,3,1,3,1.9494,3,2,0,0,1.9196e+05,1.9196e+05,1.9196e+05,1.9196e+05,1.7106,1
133,1,26,10,30,10,5,6,2,1,0.1,0.1,0.1,2,2,2,2,3,2.5746,2,2,1,1,1.9197e+05,1.9197e+05,1.9197e+05,1.9197e+05,0.25058,1
133,1,27,11,36,11,6,12,2,1,0.1,0.1,0.1,1,2,1,2,1,3.5883,1,3,0,1,1.9199e+05,1.9199e+05,1.9199e+05,1.9199e+05,0.27058,2
133,1,28,12,36,12,6,12,2,1,0.1,0.1,0.1,2,2,3,1,1,3.7977,3,3,1,0,1.92e+05,1.92e+05,1.92e+05,1.92e+05,0.43058,2
133,1,29,13,42,13,7,18,2,1,0.1,0.1,0.1,1,2,1,2,3,2.818,1,1,1,0,1.9203e+05,1.9203e+05,1.9203e+05,1.9203e+05,0.82058,3
133,1,30,14,42,14,7,18,2,1,0.1,0.1,0.1,2,2,2,1,1,1.1482,2,1,0,1,1.9203e+05,1.9204e+05,1.9204e+05,1.9204e+05,0.57058,3
133,1,31,15,48,15,8,6,3,2,0.1,0.1,0.1,1,3,3,1,1,2.7022,3,3,1,1,1.9206e+05,1.9206e+05,1.9206e+05,1.9206e+05,0.72058,1
133,1,32,16,48,16,8,6,3,2,0.1,0.1,0.1,2,3,2,2,1,2.2723,2,2,1,0,1.9206e+05,1.9207e+05,1.9207e+05,1.9207e+05,0.18058,1
133,1,33,17,54,17,9,12,3,2,0.1,0.1,0.1,1,3,1,2,3,7.4929,1,1,1,1,1.9209e+05,1.9209e+05,1.9209e+05,1.9209e+05,0.28058,2
133,1,34,18,54,18,9,12,3,2,0.1,0.1,0.1,2,3,3,1,3,4.3541,3,3,1,0,1.9209e+05,1.921e+05,1.921e+05,1.921e+05,0.73058,2
133,1,35,19,60,19,10,18,3,2,0.1,0.1,0.1,1,3,2,2,3,6.1951,2,2,1,0,1.9213e+05,1.9214e+05,1.9214e+05,1.9214e+05,0.57058,1
133,1,36,20,60,20,10,18,3,2,0.1,0.1,0.1,2,3,2,1,2,4.0337,2,3,0,1,1.9214e+05,1.9214e+05,1.9214e+05,1.9214e+05,0.28058,1
133,1,37,21,66,21,11,24,3,2,0.1,0.1,0.1,1,1,2,1,2,4.1105,2,2,1,0,1.9217e+05,1.9217e+05,1.9217e+05,1.9217e+05,0.96058,3
133,1,38,22,66,22,11,24,3,2,0.1,0.1,0.1,2,1,1,2,3,1.2789,1,1,1,1,1.9217e+05,1.9218e+05,1.9218e+05,1.9218e+05,1.5306,3
133,1,39,23,72,23,12,30,3,2,0.1,0.1,0.1,1,1,1,2,2,7.4759,1,1,1,0,1.922e+05,1.9221e+05,1.9221e+05,1.9221e+05,0.44058,2
133,1,40,24,72,24,12,30,3,2,0.1,0.1,0.1,2,1,3,1,2,2.3237,3,3,1,1,1.9221e+05,1.9221e+05,1.9221e+05,1.9221e+05,0.59058,2
133,2,41,25,6,1,1,6,1,1,0.2,0.2,0.2,1,3,1,2,1,3.1288,1,1,1,1,1.923e+05,1.923e+05,1.923e+05,1.923e+05,0.78353,3
133,2,42,26,6,2,1,6,1,1,0.2,0.2,0.2,2,3,2,1,3,4.104,2,1,0,0,1.923e+05,1.923e+05,1.923e+05,1.9231e+05,1.2535,3
133,2,43,27,12,3,2,12,1,1,0.2,0.2,0.2,1,2,1,2,3,4.761,1,3,0,1,1.9234e+05,1.9234e+05,1.9234e+05,1.9234e+05,1.4835,2
133,2,44,28,12,4,2,12,1,1,0.2,0.2,0.2,2,2,3,1,2,2.0836,3,3,1,0,1.9234e+05,1.9234e+05,1.9234e+05,1.9235e+05,0.25353,2
133,2,45,29,18,5,3,18,1,1,0.2,0.2,0.2,1,3,2,2,2,2.1888,2,2,1,1,1.9237e+05,1.9237e+05,1.9237e+05,1.9237e+05,0.47353,1
133,2,46,30,18,6,3,18,1,1,0.2,0.2,0.2,2,3,3,1,2,3.7244,3,2,0,0,1.9237e+05,1.9238e+05,1.9238e+05,1.9238e+05,1.2735,1
133,2,47,31,24,7,4,24,1,1,0.2,0.2,0.2,1,3,2,1,2,2.4392,2,1,0,1,1.924e+05,1.9241e+05,1.9241e+05,1.9241e+05,0.80353,3
133,2,48,32,24,8,4,24,1,1,0.2,0.2,0.2,2,3,2,2,1,3.8736,2,1,0,0,1.9241e+05,1.9241e+05,1.9241e+05,1.9241e+05,0.87353,3
133,2,49,33,30,9,5,6,2,2,0.2,0.2,0.2,1,1,3,1,2,3.4654,3,3,1,1,1.9243e+05,1.9244e+05,1.9244e+05,1.9244e+05,0.67353,2
133,2,50,34,30,10,5,6,2,2,0.2,0.2,0.2,2,1,3,2,1,5.6553,3,1,0,0,1.9244e+05,1.9244e+05,1.9244e+05,1.9244e+05,2.0835,2
133,2,51,35,36,11,6,12,2,2,0.2,0.2,0.2,1,1,3,1,2,2.3517,3,3,1,0,1.9247e+05,1.9247e+05,1.9247e+05,1.9247e+05,1.4335,1
133,2,52,36,36,12,6,12,2,2,0.2,0.2,0.2,2,1,2,2,1,1.6441,2,2,1,1,1.9247e+05,1.9247e+05,1.9247e+05,1.9248e+05,1.6535,1
133,2,53,37,42,13,7,18,2,2,0.2,0.2,0.2,1,1,2,1,1,6.9486,2,2,1,0,1.9251e+05,1.9251e+05,1.9251e+05,1.9252e+05,1.2635,3
133,2,54,38,42,14,7,18,2,2,0.2,0.2,0.2,2,1,1,2,1,1.8654,1,1,1,1,1.9252e+05,1.9252e+05,1.9252e+05,1.9252e+05,0.67353,3
133,2,55,39,48,15,8,24,2,2,0.2,0.2,0.2,1,3,1,2,2,4.0028,1,1,1,1,1.9255e+05,1.9255e+05,1.9255e+05,1.9255e+05,0.45353,2
133,2,56,40,48,16,8,24,2,2,0.2,0.2,0.2,2,3,3,1,2,2.6374,3,3,1,0,1.9255e+05,1.9255e+05,1.9255e+05,1.9256e+05,0.98353,2
133,2,57,41,54,17,9,30,2,2,0.2,0.2,0.2,1,3,2,2,3,3.0415,2,2,1,0,1.9258e+05,1.9258e+05,1.9258e+05,1.9259e+05,0.80353,1
133,2,58,42,54,18,9,30,2,2,0.2,0.2,0.2,2,3,2,1,1,2.1881,2,3,0,1,1.9259e+05,1.9259e+05,1.9259e+05,1.9259e+05,0.60353,1
133,2,59,43,60,19,10,36,2,2,0.2,0.2,0.2,1,1,1,2,3,3.1701,1,1,1,0,1.9261e+05,1.9262e+05,1.9262e+05,1.9262e+05,1.2835,3
133,2,60,44,60,20,10,36,2,2,0.2,0.2,0.2,2,1,2,1,1,2.404,2,2,1,1,1.9262e+05,1.9262e+05,1.9262e+05,1.9262e+05,0.30353,3
133,2,61,45,66,21,11,6,3,1,0.2,0.2,0.2,1,1,3,1,1,3.2438,3,2,0,0,1.9264e+05,1.9265e+05,1.9265e+05,1.9265e+05,0.40353,1
133,2,62,46,66,22,11,6,3,1,0.2,0.2,0.2,2,1,2,2,3,2.2212,2,2,1,1,1.9265e+05,1.9265e+05,1.9265e+05,1.9265e+05,0.58353,1
133,2,63,47,72,23,12,12,3,1,0.2,0.2,0.2,1,3,1,2,2,4.3926,1,3,0,0,1.9267e+05,1.9268e+05,1.9268e+05,1.9268e+05,0.41353,2
133,2,64,48,72,24,12,12,3,1,0.2,0.2,0.2,2,3,3,1,1,3.3801,3,3,1,1,1.9268e+05,1.9268e+05,1.9268e+05,1.9268e+05,0.41353,2
133,2,65,49,78,25,13,18,3,1,0.2,0.2,0.2,1,1,2,1,2,4.754,2,1,0,0,1.9271e+05,1.9271e+05,1.9271e+05,1.9271e+05,1.0135,3
133,2,66,50,78,26,13,18,3,1,0.2,0.2,0.2,2,1,1,2,2,5.6231,1,1,1,1,1.9272e+05,1.9272e+05,1.9272e+05,1.9272e+05,0.36353,3
133,2,67,51,84,27,14,24,3,1,0.2,0.2,0.2,1,3,2,2,2,2.9059,2,2,1,0,1.9274e+05,1.9275e+05,1.9275e+05,1.9275e+05,1.5735,1
133,2,68,52,84,28,14,24,3,1,0.2,0.2,0.2,2,3,3,1,2,2.6023,3,2,0,1,1.9275e+05,1.9275e+05,1.9275e+05,1.9275e+05,0.71353,1
133,2,69,53,90,29,15,30,3,1,0.2,0.2,0.2,1,2,3,1,3,3.6007,3,3,1,1,1.9278e+05,1.9278e+05,1.9278e+05,1.9278e+05,1.5435,2
133,2,70,54,90,30,15,30,3,1,0.2,0.2,0.2,2,2,3,2,1,2.4148,3,3,1,0,1.9278e+05,1.9278e+05,1.9278e+05,1.9279e+05,0.38353,2
133,3,71,55,6,1,1,6,1,2,0.1,0.1,0.1,1,3,2,2,1,4.1741,2,2,1,0,1.9285e+05,1.9285e+05,1.9285e+05,1.9286e+05,0.55315,1
133,3,72,56,6,2,1,6,1,2,0.1,0.1,0.1,2,3,3,1,3,1.853,3,3,1,1,1.9286e+05,1.9286e+05,1.9286e+05,1.9286e+05,0.34315,1
133,3,73,57,12,3,2,12,1,2,0.1,0.1,0.1,1,3,3,1,1,3.0112,3,3,1,1,1.9288e+05,1.9289e+05,1.9289e+05,1.9289e+05,1.1732,2
133,3,74,58,12,4,2,12,1,2,0.1,0.1,0.1,2,3,1,2,2,5.8621,1,1,1,0,1.9289e+05,1.929e+05,1.929e+05,1.929e+05,2.5632,2
133,3,75,59,18,5,3,18,1,2,0.1,0.1,0.1,1,3,1,2,3,2.0928,1,1,1,1,1.9292e+05,1.9292e+05,1.9292e+05,1.9292e+05,0.63315,3
133,3,76,60,18,6,3,18,1,2,0.1,0.1,0.1,2,3,1,1,3,5.6111,1,2,0,0,1.9292e+05,1.9293e+05,1.9293e+05,1.9293e+05,1.2132,3
133,3,77,61,24,7,4,24,1,2,0.1,0.1,0.1,1,3,2,1,2,6.6136,2,3,0,1,1.9295e+05,1.9295e+05,1.9295e+05,1.9295e+05,0.50315,1
133,3,78,62,24,8,4,24,1,2,0.1,0.1,0.1,2,3,2,2,2,3.6694,2,2,1,0,1.9296e+05,1.9296e+05,1.9296e+05,1.9296e+05,0.94315,1
133,3,79,63,30,9,5,30,1,2,0.1,0.1,0.1,1,3,1,2,1,2.943,1,1,1,0,1.9298e+05,1.9298e+05,1.9298e+05,1.9298e+05,0.96315,2
133,3,80,64,30,10,5,30,1,2,0.1,0.1,0.1,2,3,3,1,1,3.9986,3,3,1,1,1.9298e+05,1.9299e+05,1.9299e+05,1.9299e+05,0.37315,2
133,3,81,65,36,11,6,6,2,1,0.1,0.1,0.1,1,1,1,2,1,2.4707,1,1,1,1,1.9301e+05,1.9301e+05,1.9301e+05,1.9301e+05,2.1631,3
133,3,82,66,36,12,6,6,2,1,0.1,0.1,0.1,2,1,2,1,3,1.6017,2,1,0,0,1.9301e+05,1.9302e+05,1.9302e+05,1.9302e+05,0.30315,3
133,3,83,67,42,13,7,12,2,1,0.1,0.1,0.1,1,2,2,2,2,4.6297,2,2,1,0,1.9304e+05,1.9304e+05,1.9304e+05,1.9305e+05,0.80315,1
133,3,84,68,42,14,7,12,2,1,0.1,0.1,0.1,2,2,3,1,3,3.8885,3,2,0,1,1.9305e+05,1.9305e+05,1.9305e+05,1.9305e+05,0.30315,1
133,3,85,69,48,15,8,18,2,1,0.1,0.1,0.1,1,1,3,1,2,2.7055,3,3,1,0,1.9309e+05,1.9309e+05,1.9309e+05,1.931e+05,1.7932,2
133,3,86,70,48,16,8,18,2,1,0.1,0.1,0.1,2,1,3,2,2,3.8971,3,3,1,1,1.931e+05,1.931e+05,1.931e+05,1.931e+05,0.29315,2
133,3,87,71,54,17,9,24,2,1,0.1,0.1,0.1,1,2,2,1,3,2.5498,2,1,0,0,1.9313e+05,1.9314e+05,1.9314e+05,1.9314e+05,1.3232,3
133,3,88,72,54,18,9,24,2,1,0.1,0.1,0.1,2,2,1,2,2,2.0137,1,1,1,1,1.9314e+05,1.9314e+05,1.9314e+05,1.9314e+05,0.37315,3
133,3,89,73,60,19,10,30,2,1,0.1,0.1,0.1,1,3,3,1,2,6.4945,3,3,1,0,1.9317e+05,1.9318e+05,1.9318e+05,1.9318e+05,0.75315,2
133,3,90,74,60,20,10,30,2,1,0.1,0.1,0.1,2,3,1,2,2,5.6893,1,3,0,1,1.9318e+05,1.9318e+05,1.9318e+05,1.9318e+05,1.1232,2
133,3,91,75,66,21,11,36,2,1,0.1,0.1,0.1,1,2,2,2,1,2.2746,2,2,1,0,1.9321e+05,1.9322e+05,1.9322e+05,1.9322e+05,0.47315,1
133,3,92,76,66,22,11,36,2,1,0.1,0.1,0.1,2,2,3,1,1,4.1111,3,2,0,1,1.9322e+05,1.9322e+05,1.9322e+05,1.9322e+05,1.6132,1
133,3,93,77,72,23,12,42,2,1,0.1,0.1,0.1,1,2,1,2,2,3.3111,1,1,1,0,1.9325e+05,1.9325e+05,1.9325e+05,1.9325e+05,0.92315,3
133,3,94,78,72,24,12,42,2,1,0.1,0.1,0.1,2,2,2,1,3,3.5609,2,1,0,1,1.9325e+05,1.9326e+05,1.9326e+05,1.9326e+05,0.31315,3
133,3,95,79,78,25,13,6,3,2,0.1,0.1,0.1,1,3,3,1,2,3.1493,3,3,1,0,1.9327e+05,1.9328e+05,1.9328e+05,1.9328e+05,0.71315,2
133,3,96,80,78,26,13,6,3,2,0.1,0.1,0.1,2,3,3,2,3,5.7181,3,1,0,1,1.9328e+05,1.9328e+05,1.9328e+05,1.9328e+05,0.62315,2
133,3,97,81,84,27,14,12,3,2,0.1,0.1,0.1,1,1,2,1,1,4.1828,2,3,0,1,1.9331e+05,1.9331e+05,1.9331e+05,1.9331e+05,0.40315,1
133,3,98,82,84,28,14,12,3,2,0.1,0.1,0.1,2,1,2,2,2,3.8982,2,2,1,0,1.9331e+05,1.9332e+05,1.9332e+05,1.9332e+05,0.89315,1
133,3,99,83,90,29,15,18,3,2,0.1,0.1,0.1,1,2,2,1,2,4.8209,2,2,1,1,1.9334e+05,1.9335e+05,1.9335e+05,1.9335e+05,0.56315,3
133,3,100,84,90,30,15,18,3,2,0.1,0.1,0.1,2,2,2,2,2,3.1544,2,1,0,0,1.9335e+05,1.9335e+05,1.9335e+05,1.9335e+05,0.37315,3
133,4,101,85,6,1,1,6,1,1,0.2,0.2,0.2,1,3,3,1,2,3.4596,3,3,1,0,1.9343e+05,1.9344e+05,1.9344e+05,1.9344e+05,0.55802,2
133,4,102,86,6,2,1,6,1,1,0.2,0.2,0.2,2,3,1,2,2,1.6368,1,3,0,1,1.9344e+05,1.9344e+05,1.9344e+05,1.9344e+05,0.49802,2
133,4,103,87,12,3,2,12,1,1,0.2,0.2,0.2,1,1,2,2,2,6.9516,2,2,1,1,1.9346e+05,1.9347e+05,1.9347e+05,1.9347e+05,0.64802,1
133,4,104,88,12,4,2,12,1,1,0.2,0.2,0.2,2,1,2,1,2,4.7724,2,2,1,0,1.9347e+05,1.9348e+05,1.9348e+05,1.9348e+05,0.52802,1
133,4,105,89,18,5,3,18,1,1,0.2,0.2,0.2,1,1,1,2,1,16.754,1,1,1,0,1.935e+05,1.9351e+05,1.9351e+05,1.9351e+05,0.50802,3
133,4,106,90,18,6,3,18,1,1,0.2,0.2,0.2,2,1,2,1,1,3.1911,2,1,0,1,1.9351e+05,1.9352e+05,1.9352e+05,1.9352e+05,0.43802,3
133,4,107,91,24,7,4,24,1,1,0.2,0.2,0.2,1,2,1,2,3,4.08,1,3,0,0,1.9354e+05,1.9355e+05,1.9355e+05,1.9355e+05,0.65802,2
133,4,108,92,24,8,4,24,1,1,0.2,0.2,0.2,2,2,3,1,2,1.4215,3,3,1,1,1.9355e+05,1.9355e+05,1.9355e+05,1.9355e+05,0.74802,2
133,4,109,93,30,9,5,30,1,1,0.2,0.2,0.2,1,2,2,1,1,4.8313,2,2,1,0,1.9358e+05,1.9358e+05,1.9358e+05,1.9358e+05,0.86802,1
133,4,110,94,30,10,5,30,1,1,0.2,0.2,0.2,2,2,2,2,3,3.8388,2,2,1,1,1.9358e+05,1.9359e+05,1.9359e+05,1.9359e+05,1.658,1
133,4,111,95,36,11,6,6,2,2,0.2,0.2,0.2,1,3,1,2,3,2.5836,1,1,1,0,1.9361e+05,1.9362e+05,1.9362e+05,1.9362e+05,0.52802,3
133,4,112,96,36,12,6,6,2,2,0.2,0.2,0.2,2,3,2,1,2,1.8378,2,2,1,1,1.9362e+05,1.9362e+05,1.9362e+05,1.9362e+05,0.63802,3
133,4,113,97,42,13,7,12,2,2,0.2,0.2,0.2,1,2,3,1,1,3.0804,3,3,1,0,1.9365e+05,1.9365e+05,1.9365e+05,1.9365e+05,0.40802,2
133,4,114,98,42,14,7,12,2,2,0.2,0.2,0.2,2,2,1,2,1,4.7355,1,1,1,1,1.9365e+05,1.9366e+05,1.9366e+05,1.9366e+05,2.808,2
133,4,115,99,48,15,8,18,2,2,0.2,0.2,0.2,1,2,2,2,2,4.7725,2,2,1,0,1.9368e+05,1.9369e+05,1.9369e+05,1.9369e+05,0.29802,1
133,4,116,100,48,16,8,18,2,2,0.2,0.2,0.2,2,2,2,1,1,3.845,2,3,0,1,1.9369e+05,1.9369e+05,1.9369e+05,1.9369e+05,0.29802,1
133,4,117,101,54,17,9,24,2,2,0.2,0.2,0.2,1,3,1,1,1,5.4267,1,2,0,0,1.9372e+05,1.9372e+05,1.9372e+05,1.9373e+05,0.49802,3
133,4,118,102,54,18,9,24,2,2,0.2,0.2,0.2,2,3,1,2,1,1.9134,1,1,1,1,1.9373e+05,1.9373e+05,1.9373e+05,1.9373e+05,1.288,3
133,4,119,103,60,19,10,30,2,2,0.2,0.2,0.2,1,3,2,2,3,5.6187,2,2,1,0,1.9375e+05,1.9376e+05,1.9376e+05,1.9376e+05,0.88802,1
133,4,120,104,60,20,10,30,2,2,0.2,0.2,0.2,2,3,3,1,2,3.443,3,3,1,1,1.9376e+05,1.9376e+05,1.9376e+05,1.9376e+05,0.54802,1
133,4,121,105,66,21,11,36,2,2,0.2,0.2,0.2,1,3,3,1,1,2.2195,3,3,1,1,1.9378e+05,1.9378e+05,1.9378e+05,1.9378e+05,0.38802,2
133,4,122,106,66,22,11,36,2,2,0.2,0.2,0.2,2,3,1,2,2,1.8705,1,1,1,0,1.9378e+05,1.9378e+05,1.9378e+05,1.9379e+05,0.45802,2
